id,date,savi,tipo,id_zona,mean_ndvi
24,2025-03-28,0.21974579844587672,bs,ZC2,0.36779770868219636
26,2016-07-23,0.2225646670335718,bs,ZS1,0.2611423631460149
26,2016-08-12,0.2670262980445044,bs,ZS1,0.2611423631460149
26,2016-09-01,0.2064377138512229,bs,ZS1,0.2611423631460149
26,2016-09-21,0.2733667270595758,bs,ZS1,0.2611423631460149
26,2016-10-11,0.28074944180176686,bs,ZS1,0.2611423631460149
26,2016-10-31,0.27084710548682595,bs,ZS1,0.2611423631460149
26,2016-11-10,0.2851375220792329,bs,ZS1,0.2611423631460149
26,2016-11-30,0.2037498753365912,bs,ZS1,0.2611423631460149
26,2016-12-10,0.2147319960539296,bs,ZS1,0.2611423631460149
26,2016-12-20,0.27216605529211774,bs,ZS1,0.2611423631460149
26,2017-01-19,0.2704004403467731,bs,ZS1,0.2611423631460149
26,2017-01-29,0.31662988446059975,bs,ZS1,0.2611423631460149
26,2017-02-18,0.3320394809803704,bs,ZS1,0.2611423631460149
26,2017-02-28,0.34825935033001165,bs,ZS1,0.2611423631460149
26,2017-05-19,0.2602965403624382,bs,ZS1,0.2611423631460149
26,2017-07-18,0.21632563737826893,bs,ZS1,0.2611423631460149
26,2017-08-02,0.23389723652411476,bs,ZS1,0.2611423631460149
26,2017-08-07,0.2406534715677034,bs,ZS1,0.2611423631460149
26,2017-08-27,0.23431221020092735,bs,ZS1,0.2611423631460149
26,2017-09-11,0.24154281024892865,bs,ZS1,0.2611423631460149
26,2017-09-16,0.2433594180535655,bs,ZS1,0.2611423631460149
26,2017-10-01,0.24725465264131313,bs,ZS1,0.2611423631460149
26,2017-10-06,0.28837443381982886,bs,ZS1,0.2611423631460149
26,2017-10-21,0.30255132720556654,bs,ZS1,0.2611423631460149
26,2017-10-26,0.2957146659568805,bs,ZS1,0.2611423631460149
26,2017-11-10,0.2697448359659781,bs,ZS1,0.2611423631460149
26,2017-11-15,0.28356823360621153,bs,ZS1,0.2611423631460149
26,2017-11-20,0.2942555685814771,bs,ZS1,0.2611423631460149
26,2017-11-30,0.2611197167514937,bs,ZS1,0.2611423631460149
26,2017-12-05,0.29164283963728455,bs,ZS1,0.2611423631460149
26,2017-12-10,0.28177641653905056,bs,ZS1,0.2611423631460149
26,2017-12-20,0.1767137444023424,bs,ZS1,0.2611423631460149
26,2017-12-25,0.3117525773195876,bs,ZS1,0.2611423631460149
26,2017-12-30,0.3101726101813721,bs,ZS1,0.2611423631460149
26,2018-01-14,0.3343923028047563,bs,ZS1,0.2611423631460149
26,2018-01-19,0.30991158678455094,bs,ZS1,0.2611423631460149
26,2018-02-08,0.44195896757114495,bs,ZS1,0.2611423631460149
26,2018-02-23,0.40878418373387,bs,ZS1,0.2611423631460149
26,2018-02-28,0.37545126353790614,bs,ZS1,0.2611423631460149
26,2018-03-05,0.3864580006387736,bs,ZS1,0.2611423631460149
26,2018-03-10,0.3675686550648828,bs,ZS1,0.2611423631460149
26,2018-03-15,0.41779822691056,bs,ZS1,0.2611423631460149
26,2018-03-20,0.3991364594838839,bs,ZS1,0.2611423631460149
26,2018-03-25,0.4115362649914335,bs,ZS1,0.2611423631460149
26,2018-04-04,0.40322365791927534,bs,ZS1,0.2611423631460149
26,2018-04-09,0.3581707707067477,bs,ZS1,0.2611423631460149
26,2018-04-14,0.42748595969606873,bs,ZS1,0.2611423631460149
26,2018-05-04,0.3783033667189574,bs,ZS1,0.2611423631460149
26,2018-05-14,0.3202265548415205,bs,ZS1,0.2611423631460149
26,2018-05-19,0.3101290574892452,bs,ZS1,0.2611423631460149
26,2018-05-24,0.332064913262451,bs,ZS1,0.2611423631460149
26,2018-05-29,0.27785541862533353,bs,ZS1,0.2611423631460149
26,2018-06-08,0.2671954232219477,bs,ZS1,0.2611423631460149
26,2018-06-13,0.2710310965630115,bs,ZS1,0.2611423631460149
26,2018-06-18,0.2590338531761126,bs,ZS1,0.2611423631460149
26,2018-07-03,0.26689293427954336,bs,ZS1,0.2611423631460149
26,2018-07-08,0.26566528416096846,bs,ZS1,0.2611423631460149
26,2018-07-13,0.26236720678184355,bs,ZS1,0.2611423631460149
26,2018-07-28,0.2332050167639389,bs,ZS1,0.2611423631460149
26,2019-01-29,0.36009280742459393,bs,ZS1,0.2611423631460149
26,2019-02-13,0.49369459358222,bs,ZS1,0.2611423631460149
26,2019-02-18,0.3906361178312224,bs,ZS1,0.2611423631460149
26,2019-02-23,0.45064377682403434,bs,ZS1,0.2611423631460149
26,2019-02-28,0.40618214331332225,bs,ZS1,0.2611423631460149
26,2019-03-05,0.4515806988352746,bs,ZS1,0.2611423631460149
26,2019-03-10,0.43095265655747195,bs,ZS1,0.2611423631460149
26,2019-03-15,0.4304679721208098,bs,ZS1,0.2611423631460149
26,2019-03-20,0.3497441571013691,bs,ZS1,0.2611423631460149
26,2019-03-25,0.4390321553645335,bs,ZS1,0.2611423631460149
26,2019-03-30,0.270337374032423,bs,ZS1,0.2611423631460149
26,2019-04-09,0.34117969070754073,bs,ZS1,0.2611423631460149
26,2019-04-14,0.411478894624962,bs,ZS1,0.2611423631460149
26,2019-04-19,0.3341899010664269,bs,ZS1,0.2611423631460149
26,2019-04-24,0.375587835719511,bs,ZS1,0.2611423631460149
26,2019-04-29,0.2952180213410618,bs,ZS1,0.2611423631460149
26,2019-05-04,0.3828861493836113,bs,ZS1,0.2611423631460149
26,2019-05-09,0.22821299879887896,bs,ZS1,0.2611423631460149
26,2019-05-14,0.3436820863085998,bs,ZS1,0.2611423631460149
26,2019-05-19,0.33261240751280596,bs,ZS1,0.2611423631460149
26,2019-05-24,0.3035078800203356,bs,ZS1,0.2611423631460149
26,2019-05-29,0.2939775433821028,bs,ZS1,0.2611423631460149
26,2019-06-03,0.327244421380384,bs,ZS1,0.2611423631460149
26,2019-06-08,0.2730251183108846,bs,ZS1,0.2611423631460149
26,2019-06-18,0.28712757391004257,bs,ZS1,0.2611423631460149
26,2019-06-23,0.2865073071258638,bs,ZS1,0.2611423631460149
26,2019-06-28,0.2864102829895304,bs,ZS1,0.2611423631460149
26,2019-07-03,0.2859252527547427,bs,ZS1,0.2611423631460149
26,2019-07-08,0.2705163797890061,bs,ZS1,0.2611423631460149
26,2019-07-18,0.2597856196555462,bs,ZS1,0.2611423631460149
26,2019-07-28,0.25207848353841034,bs,ZS1,0.2611423631460149
26,2019-08-02,0.2477330431628582,bs,ZS1,0.2611423631460149
26,2019-08-07,0.26909277293695544,bs,ZS1,0.2611423631460149
26,2019-08-12,0.25425320947709007,bs,ZS1,0.2611423631460149
26,2019-08-17,0.28370221327967804,bs,ZS1,0.2611423631460149
26,2019-08-22,0.2854256854256854,bs,ZS1,0.2611423631460149
26,2019-08-27,0.29123526396719635,bs,ZS1,0.2611423631460149
26,2019-09-01,0.28907730673316706,bs,ZS1,0.2611423631460149
26,2019-09-06,0.26078052110592786,bs,ZS1,0.2611423631460149
26,2019-09-11,0.3074093536521282,bs,ZS1,0.2611423631460149
26,2019-09-16,0.2759559606961051,bs,ZS1,0.2611423631460149
26,2019-09-21,0.279663942916331,bs,ZS1,0.2611423631460149
26,2019-09-26,0.29743949491406524,bs,ZS1,0.2611423631460149
26,2019-10-06,0.3266008212185107,bs,ZS1,0.2611423631460149
26,2019-10-11,0.3555926544240401,bs,ZS1,0.2611423631460149
26,2019-10-16,0.3176057088081798,bs,ZS1,0.2611423631460149
26,2019-10-21,0.3486894360603654,bs,ZS1,0.2611423631460149
26,2019-10-26,0.33058671696614716,bs,ZS1,0.2611423631460149
26,2019-11-05,0.3605270535463975,bs,ZS1,0.2611423631460149
26,2019-11-10,0.3411498415572657,bs,ZS1,0.2611423631460149
26,2019-11-15,0.3614292258360055,bs,ZS1,0.2611423631460149
26,2019-11-20,0.3599672757022089,bs,ZS1,0.2611423631460149
26,2019-11-25,0.376185743969645,bs,ZS1,0.2611423631460149
26,2019-11-30,0.3487489838316322,bs,ZS1,0.2611423631460149
26,2019-12-05,0.23250722480077063,bs,ZS1,0.2611423631460149
26,2019-12-10,0.3198830960686339,bs,ZS1,0.2611423631460149
26,2019-12-15,0.3113464447806354,bs,ZS1,0.2611423631460149
26,2019-12-20,0.33346855983772816,bs,ZS1,0.2611423631460149
26,2019-12-25,0.3453939141308878,bs,ZS1,0.2611423631460149
26,2019-12-30,0.340165721761884,bs,ZS1,0.2611423631460149
26,2020-01-04,0.35062933470331364,bs,ZS1,0.2611423631460149
26,2020-01-09,0.3722970039079462,bs,ZS1,0.2611423631460149
26,2020-01-14,0.3305776792015324,bs,ZS1,0.2611423631460149
26,2020-01-19,0.36415410385259633,bs,ZS1,0.2611423631460149
26,2020-01-24,0.36608863198458574,bs,ZS1,0.2611423631460149
26,2020-02-03,0.3625920839056062,bs,ZS1,0.2611423631460149
26,2020-02-13,0.3352266521026761,bs,ZS1,0.2611423631460149
26,2020-02-18,0.3993074342603614,bs,ZS1,0.2611423631460149
26,2020-02-23,0.4040014040014041,bs,ZS1,0.2611423631460149
26,2020-02-28,0.4127764127764127,bs,ZS1,0.2611423631460149
26,2020-03-04,0.4114567292885742,bs,ZS1,0.2611423631460149
26,2020-03-14,0.40855770304993855,bs,ZS1,0.2611423631460149
26,2020-03-19,0.4441515650741351,bs,ZS1,0.2611423631460149
26,2020-03-24,0.39829816994987755,bs,ZS1,0.2611423631460149
26,2020-03-29,0.4258124805316167,bs,ZS1,0.2611423631460149
26,2020-04-13,0.35571286362128085,bs,ZS1,0.2611423631460149
26,2020-04-18,0.33174584736903245,bs,ZS1,0.2611423631460149
26,2020-04-23,0.35869937250427836,bs,ZS1,0.2611423631460149
26,2020-04-28,0.33800949961338783,bs,ZS1,0.2611423631460149
26,2020-05-08,0.2860662806455587,bs,ZS1,0.2611423631460149
26,2020-05-13,0.34082644628099174,bs,ZS1,0.2611423631460149
26,2020-05-18,0.32834279814145584,bs,ZS1,0.2611423631460149
26,2020-05-23,0.299534217126478,bs,ZS1,0.2611423631460149
26,2020-05-28,0.30299527062532844,bs,ZS1,0.2611423631460149
26,2020-06-02,0.2872902241520948,bs,ZS1,0.2611423631460149
26,2020-06-12,0.2638308041582029,bs,ZS1,0.2611423631460149
26,2020-06-22,0.26408339475623877,bs,ZS1,0.2611423631460149
26,2020-06-27,0.28378774552917035,bs,ZS1,0.2611423631460149
26,2020-07-02,0.26268134581747093,bs,ZS1,0.2611423631460149
26,2020-07-07,0.2551009839461419,bs,ZS1,0.2611423631460149
26,2020-07-12,0.2669478123352662,bs,ZS1,0.2611423631460149
26,2020-07-17,0.2423927718350815,bs,ZS1,0.2611423631460149
26,2020-07-22,0.21946097304865245,bs,ZS1,0.2611423631460149
26,2020-07-27,0.22454988110066812,bs,ZS1,0.2611423631460149
26,2020-08-01,0.23536337364872095,bs,ZS1,0.2611423631460149
26,2020-08-06,0.2426401257202724,bs,ZS1,0.2611423631460149
26,2020-08-11,0.2575976845151954,bs,ZS1,0.2611423631460149
26,2020-08-16,0.24152663058957563,bs,ZS1,0.2611423631460149
26,2020-08-21,0.24047035766780991,bs,ZS1,0.2611423631460149
26,2020-08-31,0.17724628312863605,bs,ZS1,0.2611423631460149
26,2020-09-05,0.281953694893752,bs,ZS1,0.2611423631460149
26,2020-09-10,0.20980740336019668,bs,ZS1,0.2611423631460149
26,2020-09-15,0.26895768247656915,bs,ZS1,0.2611423631460149
26,2020-09-20,0.15750577367205543,bs,ZS1,0.2611423631460149
26,2020-09-25,0.3111273124943042,bs,ZS1,0.2611423631460149
26,2020-09-30,0.2054032578466428,bs,ZS1,0.2611423631460149
26,2020-10-05,0.2962004252565406,bs,ZS1,0.2611423631460149
26,2020-10-10,0.29646617325132907,bs,ZS1,0.2611423631460149
26,2020-10-15,0.33154587348135733,bs,ZS1,0.2611423631460149
26,2020-10-20,0.32634592298457843,bs,ZS1,0.2611423631460149
26,2020-10-25,0.29287203001250517,bs,ZS1,0.2611423631460149
26,2020-10-30,0.301818929195355,bs,ZS1,0.2611423631460149
26,2020-11-09,0.32624302047327836,bs,ZS1,0.2611423631460149
26,2020-11-14,0.29689645701730294,bs,ZS1,0.2611423631460149
26,2020-11-19,0.325758201801504,bs,ZS1,0.2611423631460149
26,2020-11-29,0.31163034917301125,bs,ZS1,0.2611423631460149
26,2020-12-04,0.3027150469424004,bs,ZS1,0.2611423631460149
26,2020-12-09,0.2816874583373012,bs,ZS1,0.2611423631460149
26,2020-12-24,0.3174881160870653,bs,ZS1,0.2611423631460149
26,2020-12-29,0.3051108637959079,bs,ZS1,0.2611423631460149
26,2021-01-08,0.31884830711810186,bs,ZS1,0.2611423631460149
26,2021-01-13,0.288035046089258,bs,ZS1,0.2611423631460149
26,2021-01-18,0.25993957703927495,bs,ZS1,0.2611423631460149
26,2021-01-28,0.3119375474357584,bs,ZS1,0.2611423631460149
26,2021-02-07,0.28968294949912216,bs,ZS1,0.2611423631460149
26,2021-02-12,0.32502646011738673,bs,ZS1,0.2611423631460149
26,2021-02-17,0.28366670232110386,bs,ZS1,0.2611423631460149
26,2021-02-22,0.29761347683668693,bs,ZS1,0.2611423631460149
26,2021-02-27,0.29348786956094686,bs,ZS1,0.2611423631460149
26,2021-03-04,0.3308511641059478,bs,ZS1,0.2611423631460149
26,2021-03-09,0.3014986776373788,bs,ZS1,0.2611423631460149
26,2021-03-14,0.3038961038961039,bs,ZS1,0.2611423631460149
26,2021-03-24,0.310109159943047,bs,ZS1,0.2611423631460149
26,2021-03-29,0.26448026681489717,bs,ZS1,0.2611423631460149
26,2021-04-03,0.3082541270635318,bs,ZS1,0.2611423631460149
26,2021-04-08,0.2641594415043351,bs,ZS1,0.2611423631460149
26,2021-04-13,0.29106790645252184,bs,ZS1,0.2611423631460149
26,2021-04-18,0.2757616720390974,bs,ZS1,0.2611423631460149
26,2021-04-23,0.282622533418205,bs,ZS1,0.2611423631460149
26,2021-04-28,0.2423398328690808,bs,ZS1,0.2611423631460149
26,2021-05-03,0.28279287174992696,bs,ZS1,0.2611423631460149
26,2021-05-08,0.2273691260185288,bs,ZS1,0.2611423631460149
26,2021-05-18,0.26856658544337325,bs,ZS1,0.2611423631460149
26,2021-05-23,0.25290241606526515,bs,ZS1,0.2611423631460149
26,2021-06-02,0.2823957176042824,bs,ZS1,0.2611423631460149
26,2021-06-07,0.2465799132465799,bs,ZS1,0.2611423631460149
26,2021-06-12,0.2462709284627093,bs,ZS1,0.2611423631460149
26,2021-06-17,0.23675060583710883,bs,ZS1,0.2611423631460149
26,2021-07-02,0.21235857267188857,bs,ZS1,0.2611423631460149
26,2021-07-07,0.23949198669488964,bs,ZS1,0.2611423631460149
26,2021-07-22,0.2488697297865629,bs,ZS1,0.2611423631460149
26,2021-07-27,0.22343499197431785,bs,ZS1,0.2611423631460149
26,2021-08-06,0.24413334676201023,bs,ZS1,0.2611423631460149
26,2021-08-16,0.24948514268902625,bs,ZS1,0.2611423631460149
26,2021-08-21,0.24849871318272804,bs,ZS1,0.2611423631460149
26,2021-08-26,0.20854877628404,bs,ZS1,0.2611423631460149
26,2021-08-31,0.1956884098233137,bs,ZS1,0.2611423631460149
26,2021-09-05,0.18329764453961456,bs,ZS1,0.2611423631460149
26,2021-09-10,0.22227226663664,bs,ZS1,0.2611423631460149
26,2021-09-15,0.17904456041750302,bs,ZS1,0.2611423631460149
26,2021-09-20,0.20487182214658012,bs,ZS1,0.2611423631460149
26,2021-09-25,0.22521198417184848,bs,ZS1,0.2611423631460149
26,2021-09-30,0.2626453343933221,bs,ZS1,0.2611423631460149
26,2021-10-05,0.21969949916527548,bs,ZS1,0.2611423631460149
26,2021-10-10,0.25554760200429494,bs,ZS1,0.2611423631460149
26,2021-10-15,0.24389427902308464,bs,ZS1,0.2611423631460149
26,2021-10-20,0.2400803136055072,bs,ZS1,0.2611423631460149
26,2021-10-25,0.22227107837748705,bs,ZS1,0.2611423631460149
26,2021-10-30,0.2212117891968884,bs,ZS1,0.2611423631460149
26,2021-11-04,0.25613252628225547,bs,ZS1,0.2611423631460149
26,2021-11-09,0.23913264786725036,bs,ZS1,0.2611423631460149
26,2021-11-14,0.24731398734812732,bs,ZS1,0.2611423631460149
26,2021-11-19,0.27241673783091375,bs,ZS1,0.2611423631460149
26,2021-11-24,0.2200363519726291,bs,ZS1,0.2611423631460149
26,2021-11-29,0.25265035172892103,bs,ZS1,0.2611423631460149
26,2021-12-04,0.20295983086680763,bs,ZS1,0.2611423631460149
26,2021-12-09,0.2305145952452603,bs,ZS1,0.2611423631460149
26,2021-12-14,0.21426102983527243,bs,ZS1,0.2611423631460149
26,2021-12-29,0.34377698285432345,bs,ZS1,0.2611423631460149
26,2022-01-03,0.3192312199695301,bs,ZS1,0.2611423631460149
26,2022-01-08,0.30175882285320155,bs,ZS1,0.2611423631460149
26,2022-01-18,0.30795437712931417,bs,ZS1,0.2611423631460149
26,2022-01-23,0.32295772733451134,bs,ZS1,0.2611423631460149
26,2022-01-28,0.2529478889311525,bs,ZS1,0.2611423631460149
26,2022-02-02,0.22556725493103957,bs,ZS1,0.2611423631460149
26,2022-02-07,0.3162835479600433,bs,ZS1,0.2611423631460149
26,2022-02-12,0.32930056710775046,bs,ZS1,0.2611423631460149
26,2022-02-17,0.2898919262555626,bs,ZS1,0.2611423631460149
26,2022-02-22,0.3110280373831776,bs,ZS1,0.2611423631460149
26,2022-02-27,0.30730478589420657,bs,ZS1,0.2611423631460149
26,2022-03-04,0.34285714285714286,bs,ZS1,0.2611423631460149
26,2022-03-09,0.33369843008397226,bs,ZS1,0.2611423631460149
26,2022-03-14,0.29590174207294145,bs,ZS1,0.2611423631460149
26,2022-03-19,0.33111849390919157,bs,ZS1,0.2611423631460149
26,2022-03-24,0.3072715972653822,bs,ZS1,0.2611423631460149
26,2022-03-29,0.3199110382769519,bs,ZS1,0.2611423631460149
26,2022-04-03,0.13949701465532838,bs,ZS1,0.2611423631460149
26,2022-04-08,0.26875082096414027,bs,ZS1,0.2611423631460149
26,2022-04-13,0.3168183350185373,bs,ZS1,0.2611423631460149
26,2022-04-18,0.2846180676665504,bs,ZS1,0.2611423631460149
26,2022-04-23,0.2083512699095996,bs,ZS1,0.2611423631460149
26,2022-04-28,0.2242756647192083,bs,ZS1,0.2611423631460149
26,2022-05-03,0.2245276028158577,bs,ZS1,0.2611423631460149
26,2022-05-08,0.23222859819651015,bs,ZS1,0.2611423631460149
26,2022-05-13,0.25310614128505504,bs,ZS1,0.2611423631460149
26,2022-05-18,0.23917222661992535,bs,ZS1,0.2611423631460149
26,2022-05-23,0.2025782688766114,bs,ZS1,0.2611423631460149
26,2022-05-28,0.2131457619103913,bs,ZS1,0.2611423631460149
26,2022-06-02,0.15935691318327974,bs,ZS1,0.2611423631460149
26,2022-06-07,0.22274470981314196,bs,ZS1,0.2611423631460149
26,2022-06-12,0.15722812636482747,bs,ZS1,0.2611423631460149
26,2022-06-17,0.1835239686415628,bs,ZS1,0.2611423631460149
26,2022-06-22,0.16528363487960823,bs,ZS1,0.2611423631460149
26,2022-07-02,0.192322027581066,bs,ZS1,0.2611423631460149
26,2022-07-07,0.19656366200794972,bs,ZS1,0.2611423631460149
26,2022-07-12,0.17303683113273105,bs,ZS1,0.2611423631460149
26,2022-07-17,0.20546421065644704,bs,ZS1,0.2611423631460149
26,2022-08-01,0.19859424920127797,bs,ZS1,0.2611423631460149
26,2022-08-06,0.18391879257379457,bs,ZS1,0.2611423631460149
26,2022-08-11,0.22253021399268216,bs,ZS1,0.2611423631460149
26,2022-08-16,0.1946550652579242,bs,ZS1,0.2611423631460149
26,2022-08-21,0.22199933132731525,bs,ZS1,0.2611423631460149
26,2022-08-26,0.24523251923720307,bs,ZS1,0.2611423631460149
26,2022-08-31,0.18602029312288615,bs,ZS1,0.2611423631460149
26,2022-09-05,0.2278049335000568,bs,ZS1,0.2611423631460149
26,2022-09-10,0.1779693733110282,bs,ZS1,0.2611423631460149
26,2022-09-15,0.21745319172232563,bs,ZS1,0.2611423631460149
26,2022-09-20,0.18824521257376853,bs,ZS1,0.2611423631460149
26,2022-09-25,0.2308915509381957,bs,ZS1,0.2611423631460149
26,2022-09-30,0.19575735020468923,bs,ZS1,0.2611423631460149
26,2022-10-05,0.2146109480926844,bs,ZS1,0.2611423631460149
26,2022-10-10,0.19530085959885385,bs,ZS1,0.2611423631460149
26,2022-10-15,0.25291131681098833,bs,ZS1,0.2611423631460149
26,2022-10-20,0.2389771651057561,bs,ZS1,0.2611423631460149
26,2022-10-25,0.2292934502320784,bs,ZS1,0.2611423631460149
26,2022-10-30,0.2329224743693123,bs,ZS1,0.2611423631460149
26,2022-11-04,0.2395926924228811,bs,ZS1,0.2611423631460149
26,2022-11-14,0.26721382289416845,bs,ZS1,0.2611423631460149
26,2022-11-19,0.25550957559426424,bs,ZS1,0.2611423631460149
26,2022-11-24,0.260041148582163,bs,ZS1,0.2611423631460149
26,2022-11-29,0.28268809349890434,bs,ZS1,0.2611423631460149
26,2022-12-04,0.31915460438682175,bs,ZS1,0.2611423631460149
26,2022-12-14,0.3417110313235112,bs,ZS1,0.2611423631460149
26,2022-12-19,0.35872479888767506,bs,ZS1,0.2611423631460149
26,2022-12-24,0.3260538344337227,bs,ZS1,0.2611423631460149
26,2022-12-29,0.33660985046533515,bs,ZS1,0.2611423631460149
26,2023-01-03,0.3093664192006509,bs,ZS1,0.2611423631460149
26,2023-01-08,0.3911047972899137,bs,ZS1,0.2611423631460149
26,2023-01-13,0.34047325333632383,bs,ZS1,0.2611423631460149
26,2023-01-18,0.2878885592673804,bs,ZS1,0.2611423631460149
26,2023-01-23,0.33662449861153965,bs,ZS1,0.2611423631460149
26,2023-01-28,0.268203740736384,bs,ZS1,0.2611423631460149
26,2023-02-02,0.35170028818443805,bs,ZS1,0.2611423631460149
26,2023-02-12,0.32813076072262504,bs,ZS1,0.2611423631460149
26,2023-02-17,0.3045071454745328,bs,ZS1,0.2611423631460149
26,2023-02-22,0.29670718753688186,bs,ZS1,0.2611423631460149
26,2023-02-27,0.3109158499493072,bs,ZS1,0.2611423631460149
26,2023-03-04,0.31855701620299604,bs,ZS1,0.2611423631460149
26,2023-03-09,0.311601150527325,bs,ZS1,0.2611423631460149
26,2023-03-19,0.2817319776076773,bs,ZS1,0.2611423631460149
26,2023-03-24,0.2536629012414719,bs,ZS1,0.2611423631460149
26,2023-03-29,0.20087336244541484,bs,ZS1,0.2611423631460149
26,2023-04-03,0.22668004012036108,bs,ZS1,0.2611423631460149
26,2023-04-08,0.2322764517278233,bs,ZS1,0.2611423631460149
26,2023-04-13,0.24113542960909873,bs,ZS1,0.2611423631460149
26,2023-04-23,0.21791965176385236,bs,ZS1,0.2611423631460149
26,2023-04-28,0.20200973790531443,bs,ZS1,0.2611423631460149
26,2023-05-08,0.1970981914784919,bs,ZS1,0.2611423631460149
26,2023-05-13,0.20598823426112917,bs,ZS1,0.2611423631460149
26,2023-05-18,0.23007994377580604,bs,ZS1,0.2611423631460149
26,2023-05-23,0.21441472434849915,bs,ZS1,0.2611423631460149
26,2023-05-28,0.18271817497040785,bs,ZS1,0.2611423631460149
26,2023-06-02,0.1970580072162087,bs,ZS1,0.2611423631460149
26,2023-06-07,0.1705977382875606,bs,ZS1,0.2611423631460149
26,2023-06-12,0.17566914677746642,bs,ZS1,0.2611423631460149
26,2023-06-17,0.17454659817590942,bs,ZS1,0.2611423631460149
26,2023-06-22,0.17006491725336015,bs,ZS1,0.2611423631460149
26,2023-06-27,0.1592871066555277,bs,ZS1,0.2611423631460149
26,2023-07-02,0.16617290600592513,bs,ZS1,0.2611423631460149
26,2023-07-07,0.1734896147548048,bs,ZS1,0.2611423631460149
26,2023-07-12,0.17261955502514703,bs,ZS1,0.2611423631460149
26,2023-07-17,0.17269869779973057,bs,ZS1,0.2611423631460149
26,2023-07-22,0.1494232316909595,bs,ZS1,0.2611423631460149
26,2023-07-27,0.17735062108985403,bs,ZS1,0.2611423631460149
26,2023-08-01,0.1498799893323851,bs,ZS1,0.2611423631460149
26,2023-08-06,0.1911528764611506,bs,ZS1,0.2611423631460149
26,2023-08-16,0.15752842007578688,bs,ZS1,0.2611423631460149
26,2023-08-21,0.17875474224503457,bs,ZS1,0.2611423631460149
26,2023-08-26,0.13848957278801377,bs,ZS1,0.2611423631460149
26,2023-08-31,0.17246781554390028,bs,ZS1,0.2611423631460149
26,2023-09-05,0.17055180571985248,bs,ZS1,0.2611423631460149
26,2023-09-10,0.15628345108113895,bs,ZS1,0.2611423631460149
